date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
2023.3.26 06:02,1.63973E+18,turta10,yu jong hong,,서울,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

ㅇㅇㅅ팝니다 작대기구매는 인슐린주사기 
아이스얼음주사 한작대기 작대기효능

떨구매 떨느낌 엑스터시 
엑스터시 파티약 

사끼 차가운술 
작대기아이스 아이스작대기 작대기팝니다 

#빙두삽니다
#떨사는곳 https://t.co/JIN37OyPVo",0,0,28,"['빙두삽니다', '떨사는곳']","[Photo(previewUrl='https://pbs.twimg.com/media/FsGB6p7aYAAGTAW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsGB6p7aYAAGTAW?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.26 05:42,1.63973E+18,qkrdmswl012,박은지,,,"텔 레 i c e p i c k s

✉ 퀄리티승부 ☯
샘플 20만 아이스작대기

엑스터시효과 강간데이트 일산아이스
정품작대기

케타민 대마 떨구매
 사탕 떨팝니다

LSD 차가운술 아이스술
빙두 빙두

✒ #아이스작대기 ☁
↘ #아이스술 ✈ https://t.co/2OqP69JuNg",0,0,78,"['아이스작대기', '아이스술']","[Photo(previewUrl='https://pbs.twimg.com/media/FsF9Lu4aUAEO-W4?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsF9Lu4aUAEO-W4?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.26 04:59,1.63972E+18,skyleehu,skyleehu,,"37.566861,126.976333","문의

텔 레 i c e p i c k s
텔 레 i c e p i c k s

✉ 아이스픽2 ♈
샘플 20만 아이스작대기

부부만남 아이스거래방법 ㅅㄲ
술의효능

엑시 인디카 캔디
 떨구매 케타민

작대기아이스 LSD 차가운술
아이스 케타민

☎ #사끼 ☀
✎ #빙두 ☺ https://t.co/2Bv1e71Q2M",0,0,73,"['사끼', '빙두']","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1639718774751514625/pu/img/AB_x1KMe60J8LS30.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1639718774751514625/pu/vid/432x432/veKRjDqdKKr3Ax9v.mp4?tag=12', contentType='video/mp4', bitrate=832000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1639718774751514625/pu/vid/320x320/Ule6hyg7SpG_r5Db.mp4?tag=12', contentType='video/mp4', bitrate=432000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1639718774751514625/pu/pl/orOWmwqj3n-4zFsA.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None)], duration=1.366, views=25, altText=None)]",Twitter Web App
2023.3.26 02:33,1.63968E+18,csd2791,최순덕,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

아이스작대기 후리베이스 아이스얼음작대기 
술사는곳  아이스얼음주사

떨 케이 인디카 
떨후기 떨팝니다 

작대기술  
브액 케타민 차가운술 

#작대기아이스
#아이스작대기 https://t.co/YGpHbKpWHy",0,0,25,"['작대기아이스', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FsFR6HcaMAEsi6c?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsFR6HcaMAEsi6c?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.26 00:55,1.63966E+18,umm_mm1t3f,습 ♪ヽ(´▽｀)/,,노동나라 야근맨,"입에 들어오는 순간 화한 향을 
잠시 머금다가 꿀꺽
목으로 부드럽게 넘어가는게
분명 차가운 술이건만
지나간 자리는 뜨겁게 타오른다

후

하고 내뱉어진 숨은 열기를 머금고있어
약간 멍해진 머리는
댐에 금이 간듯
졸졸졸 흐르는 것마냥
새어나오는 기억들에
바다에 빠진 것처럼",7,0,320,,,Twitter for Android
2023.3.26 00:34,1.63965E+18,aksswhw,조만석,,서울 용산구 후암동 406-61번지 31-9호,"☁ 텔 레 그 램 J R i c e 1 ☎

☝아이스작대기 사끼↘

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

BD주사기술의효능

엑스터시 파티약 
떨삽니다

차가운술 아이스뽕 아이스 

#아이스작대기
#아이스술 https://t.co/6fcHEcQ7kt",0,0,14,"['아이스작대기', '아이스술']","[Photo(previewUrl='https://pbs.twimg.com/media/FsE2v_UaEAAOnmd?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsE2v_UaEAAOnmd?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.26 00:24,1.63965E+18,uggg2222,uggg222,,,"☀ 텔 레 그 램 J R i c e 1 ✉

↔아이스작대기 사끼☢

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

정품작대기히로뽕

떨사는곳 떨구입 
대마

LSD LSD 차가운술 

#아이스작대기
#아이스텔레 https://t.co/Y8P2pofS4Y",0,0,69,"['아이스작대기', '아이스텔레']","[Photo(previewUrl='https://pbs.twimg.com/media/FsE0kE2aMAIHjjE?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsE0kE2aMAIHjjE?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.25 23:40,1.63964E+18,rjsxm5,이승준,,,"☺ 텔 레 그 램 J R i c e 1 ☂

☢아이스작대기 무한☠

인슐린주사기 아이스얼음주사 전국떨
아이스 샘플20만 빙두 케타민

 파티약 떨팝니다 

 엑시 떨구매 

 빙두 차가운술파는곳 작대기팝니다

서울아이스 떨사는곳  캔디판매처 대마 

#강남아이스
#사끼 https://t.co/giru5jZNsw",0,0,42,"['강남아이스', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/FsEqhDWaIAAzUxy?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsEqhDWaIAAzUxy?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.25 23:22,1.63963E+18,dlswjd135,정영기,,,"☎ 텔 레 그 램 J R i c e 1 ✿

↘아이스작대기 무한☎

ㅂㄷ 제주아이스 필로폰파는곳
아이스1G 케타민 차가운술 케타민

떨삽니다 담배 클럽약 

 떨판매 캔디 

 아이스팝니다 아이스퀄리티 케타민

정품아이스파는곳 떨사는곳  인슐린주사기 인디카 

#아이스 https://t.co/9qiP9HRjVQ",0,0,61,['아이스'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsEmQ6FaMAA3_-b?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsEmQ6FaMAA3_-b?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.25 22:45,1.63962E+18,dltmdrk12,소예솔,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

샤부 대전아이스 엑스터시효과 
캔디파는곳 마약파는곳 술의효능

떨후기 떨사는곳 대마 
케이 떨삽니다 

아이스뽕 차가운술 
빙두 샘플20만 작대기뽕 

#아이스술
#아이스작대기 https://t.co/Z3dRFdDcev",0,0,47,"['아이스술', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FsEdvxEaQAA4vvu?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsEdvxEaQAA4vvu?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.25 21:54,1.63961E+18,m1535m,이상민,,,"문의

텔 레 i c e p i c k s
텔 레 i c e p i c k s

✒ 아이스픽2 ✉
샘플 20만 아이스작대기

아이스판매처 ㅇㅇㅅ팝니다 울산아이스
ㅅㄲ

최음제 대마 케이
 떨구입 떨판매

작대기술 아이스뽕 아이스1G
차가운술 작대기팝니다

#작대기 https://t.co/Dxxvp6ujwN",0,0,47,['작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsESOPuaUAITVFK?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsESOPuaUAITVFK?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.25 21:06,1.6396E+18,zoomfeel,Sung Eun. Hong,,Seoul. Korea,"✎ 텔 레 그 램 J R i c e 1 ✈

↘아이스작대기 사끼☯

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

울산아이스브액판매처

사탕 떨후기 
최음제

LSD 아이스사끼 차가운술 

#아이스작대기
#아이스후기 https://t.co/PJ90kTTaUo",0,0,37,"['아이스작대기', '아이스후기']","[Photo(previewUrl='https://pbs.twimg.com/media/FsEHEnHaIAAkYWn?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsEHEnHaIAAkYWn?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.25 17:54,1.63955E+18,rose70nen,이상훈,,,"문의

텔 레 i c e p i c k s
텔 레 i c e p i c k s

✉ 아이스픽2 ✏
샘플 20만 아이스작대기

아이스가격아이스샘플아이스선드랍 전국떨 샤부
ㅅㄲ

엑시 떨가격 떨가격
  떨구매

차가운술 아이스뽕 허브
작대기아이스 아이스술

☀ #아이스작대기 ✏ https://t.co/h812vxjXFY",0,0,23,['아이스작대기'],"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1639551344070758405/pu/img/-wci5K3fQH2uRCO_.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1639551344070758405/pu/vid/480x270/L8kjMUrc8MwDFO2d.mp4?tag=12', contentType='video/mp4', bitrate=256000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1639551344070758405/pu/pl/YThy2MR31BkygS6b.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None)], duration=1.137, views=5, altText=None)]",Twitter Web App
2023.3.25 17:13,1.63954E+18,didclah,윤이아부지,,korea,"☑ 텔✿ 레 ✐ 문☯ 의 ✌

Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

광주아이스 일산아이스 브액판매처 

크리스탈아이스 정품아이스파는곳 대전아이스

#작대기사는곳

엑시  떨구입 
케이 떨구매 

아이스팝니다 작대기술 
차가운술 케타민
액상 아이스작대기 

#떨후기 https://t.co/Lx3pRotdKW",0,0,82,"['작대기사는곳', '떨후기']","[Photo(previewUrl='https://pbs.twimg.com/media/FsDR8HAacAcPlVA?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsDR8HAacAcPlVA?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.25 16:57,1.63954E+18,khhsd871025,김향희,,,"문의

텔 레 i c e p i c k s
텔 레 i c e p i c k s

☑ 아이스픽2 ♥
샘플 20만 아이스작대기

아이스사용후기 엑스터시효능 인슐린주사기
아이스사용방법

엑시  대마
 케타민 클럽약

샘플20만 아이스 허브
차가운술 LSD

✉ #아이스작대기 ♨
♠ #빙두 ☑ https://t.co/146QyqQVqa",0,0,25,"['아이스작대기', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/FsDOHOjaAAIAoVL?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsDOHOjaAAIAoVL?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.25 16:47,1.63953E+18,wonwoo0430,박원우,,대한민국 수원시,"✌ 텔 레 i c e m a n k ✍
아이스작대기 샘플0.2G 20만
사칭조심

아이스작대기 아이스

작대기술 아이스1G
차가운술
케타민

클럽파티 케이 떨팝니다 
엑스터시

아이스뽕 허브 떨팝니다 
인디카

인슐린주사기 부부만남

#아이스작대기
#떨후기 https://t.co/WoecYYGGIH",0,0,33,"['아이스작대기', '떨후기']","[Photo(previewUrl='https://pbs.twimg.com/media/FsDL2fsaAAAVfYo?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsDL2fsaAAAVfYo?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.25 15:50,1.63952E+18,lazyangel84,김아식,,,"문의

텔 레 i c e p i c k s
텔 레 i c e p i c k s

☀ 아이스픽2 ♣
샘플 20만 아이스작대기

떨파는곳소개 한작대기 아이스퀄리티
ㅈㄷㄱㅇㄹ

떨구매 사탕 떨삽니다
 엑시 인디카

사끼 빙두 차가운술
작대기술 샘플20만

✍ #아이스작대기 ☂
↘ #떨구입 ☁ https://t.co/SZGsWLwjz0",0,0,24,"['아이스작대기', '떨구입']","[Photo(previewUrl='https://pbs.twimg.com/media/FsC-x64akAMtt_w?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsC-x64akAMtt_w?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.25 15:40,1.63952E+18,winermi,여주경주시순천고양부여과천시조건만남출장안마애인대행유부녀아줌마오피걸마사지업소서비스추천,,,"문의

텔 레 i c e p i c k s
텔 레 i c e p i c k s

☯ 아이스픽2 ☝
샘플 20만 아이스작대기

정품아이스파는곳소개 아이스거래방법 반작대기
한작대기

엑시 강남파티 사탕
 떨사는곳 클럽파티

엘에디 샘플20만 케이
차가운술 아이스1G

#파티약 https://t.co/6pZf229fFO",0,0,20,['파티약'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsC8l10aQAAcmyM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsC8l10aQAAcmyM?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.25 14:22,1.6395E+18,turta10,yu jong hong,,서울,"☣ 텔☀ 레 ✎ 문✿ 의 ☀

Happy b b o n g

해피 해피뽕 

아이스작대기 
아이스
작대기
대마
떨
액상
케이캔디
도리도리
아이스팝니다
작대기팝니다
허브
LSD 허브액상
차가운술

#사티바. https://t.co/0LSu9Aa7b2",0,0,69,['사티바'],"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1639497836579659778/pu/img/IW5cypkrBVfx36X3.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1639497836579659778/pu/pl/OhpVKiV6mk9sNuS4.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1639497836579659778/pu/vid/270x480/esdtqp6ZN0cctB0Q.mp4?tag=12', contentType='video/mp4', bitrate=632000)], duration=1.237, views=21, altText=None)]",Twitter Web App
2023.3.25 12:18,1.63947E+18,y7j7min,You Ji-min,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

캔디판매처 정품작대기 작대기퀄리티 
ㅂㄷ 삥두 ㅈㄷㄱ팝니다

인디카 떨사는곳 사티바 
떨구매  

차가운술 케타민 
케타민  작대기 

#아이스사는곳
#아이스구매 https://t.co/eE82L6OPtT",0,0,5,"['아이스사는곳', '아이스구매']","[Photo(previewUrl='https://pbs.twimg.com/media/FsCOTmcakAEo3IJ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsCOTmcakAEo3IJ?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.25 10:51,1.63944E+18,csd2791,최순덕,,,"☣ 텔♣ 레 ✡ 문✍ 의 ♣

Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

차가운술파는곳 아이스효능직빵 정품아이스파는곳 
작대기주사 ㅇㅇㅅ 빙두판매처

엑스터시 인디카 케타민 
떨파는곳 떨사는곳 

아이스작대기 떨 
아이스술 아이스 작대기뽕 

#떨팝니다 https://t.co/FZ9KO8krXz",0,0,14,['떨팝니다'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsB6fNlaMAAwc6n?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsB6fNlaMAAwc6n?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.25 10:48,1.63944E+18,dlagottkf78,임햇살,,,"텔 레 i c e p i c k s

✈ 퀄리티승부 ☄
샘플 20만 아이스작대기

허브효능 아이스게이 BD주사기
ㅅㄲ

떨팝니다 떨구입 케타민
 떨구입 사탕

작대기팝니다 케이 아이스1G
LSD 허브

✌ #아이스작대기 ☺
✡ #차가운술 ✒ https://t.co/xyJrmrMT2m",0,0,13,"['아이스작대기', '차가운술']","[Photo(previewUrl='https://pbs.twimg.com/media/FsB5oeBagAAXpPq?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsB5oeBagAAXpPq?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.25 09:54,1.63943E+18,1234kmr,곽미례,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

케타민반응 작대기구매는 대마초파는곳 
빙두판매처 차가운술파는곳 전국떨

떨구매 떨사는곳 떨구매 
떨후기 클럽파티 

빙두 샘플20만 
아이스팝니다 아이스 아이스드랍 

#빙두
#사끼 https://t.co/JYQ8VjnhtC",0,0,15,"['빙두', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/FsBtdhUaIAE9cHl?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsBtdhUaIAE9cHl?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.25 09:35,1.63943E+18,ekqls3157,이예은,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

크리스탈아이스 BD주사기 후리하는방법 
마약상인 아이스가격아이스샘플아이스선드랍 아이스거래방법

클럽약 떨판매 사탕 
떨 케이 

 케타민
액상 
사끼 차가운술 엘에디 

#아이스술
#아이스작대기 https://t.co/lAztK0tjoU",0,0,26,"['아이스술', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FsBpGmTaUAEq_oN?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsBpGmTaUAEq_oN?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.25 09:12,1.63942E+18,withuri21c,양성은,,,"☀ 텔 레 i c e m a n k ✌
아이스작대기 샘플0.2G 20만
사칭조심

빙두 빙두

아이스뽕 차가운술
작대기아이스
아이스술

사탕 떨구입 떨구입 
떨구매

케이 빙두 사티바 
떨구매

인잭하는법 대전아이스

#아이스
#작대기판매 https://t.co/kk7GMRMAQy",0,0,36,"['아이스', '작대기판매']","[Photo(previewUrl='https://pbs.twimg.com/media/FsBjpN9akAEu-X2?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsBjpN9akAEu-X2?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.25 09:07,1.63942E+18,oliv1206,한정숙,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

후리베이스 마약파는곳 대마초파는곳 
마약상인 캔디판매처 게이만남

클럽약 엑시 떨후기 
떨느낌 캔디 

작대기아이스 허브 
차가운술 아이스드랍 아이스1G 

#아이스삽니다
#떨가격 https://t.co/vr7e0oc6hD",0,0,41,"['아이스삽니다', '떨가격']","[Photo(previewUrl='https://pbs.twimg.com/media/FsBilduagAIRygw?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsBilduagAIRygw?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.25 08:30,1.63941E+18,sonya0709,선영선영,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

 한작대기 작대기구매는 
클럽캔디 작대기퀄리티 떨파는곳소개

인디카 캔디 캔디 
클럽약 떨파는곳 

차가운술 작대기 
엘에디 작대기팝니다  

#아이스술
#아이스작대기 https://t.co/x0g8oLhH4Y",0,0,15,"['아이스술', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FsBaEMAakAAieAR?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsBaEMAakAAieAR?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.25 04:05,1.63934E+18,leh5661,이은화,,경남,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

전국떨 판매처 술구매 
정품아이스파는곳 떨파는곳소개 부산아이스

떨 담배 사탕 
떨삽니다 사티바 

허브 차가운술 
케타민
액상 떨 차가운술 

#빙두
#사끼 https://t.co/EjOiSJJQMc",0,0,108,"['빙두', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/FsAdgwdaYAAh-34?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsAdgwdaYAAh-34?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.25 00:45,1.63929E+18,pinkej77,황은정,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

아이스작대기 천안아이스 엑스터시효능 
인잭하는법 술구매 작대기구매는

최음제 떨팝니다 떨후기 
사티바  

빙두 아이스 
빙두 차가운술 아이스1G 

#빙두
#사끼 https://t.co/atpcHYqXPj",0,0,96,"['빙두', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/Fr_vu-yaAAcqM3p?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr_vu-yaAAcqM3p?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.25 00:26,1.63929E+18,rat1104,짱균아악,,,"✉ 텔↔ 레 ☁ 문☀ 의 ☂

Happy b b o n g

해피 해피뽕 

아이스작대기 
아이스
작대기
대마
떨
액상
케이캔디
도리도리
아이스팝니다
작대기팝니다
허브
LSD 허브액상
차가운술

엑스터시. https://t.co/DHqQ6PhLAw",0,0,25,,"[Photo(previewUrl='https://pbs.twimg.com/media/Fr_rYpZWIAInSXW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr_rYpZWIAInSXW?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.24 23:56,1.63928E+18,dkdltldl,김지현,,,"☃ 텔 레 i c e m a n k ♥
아이스작대기 샘플0.2G 20만
사칭조심

작대기팝니다 사끼

작대기아이스 차가운술
빙두
케타민

떨삽니다 떨파는곳 떨 
사티바

아이스팝니다 LSD 파티약 
최음제

떨파는곳소개 샤부

#아이스 https://t.co/qUtzPPqBin",0,0,97,['아이스'],"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1639280016843239424/pu/img/0mY6G9wkZrJ3TSdm.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1639280016843239424/pu/vid/236x432/d9ykJkVKZCrU8rfA.mp4?tag=12', contentType='video/mp4', bitrate=632000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1639280016843239424/pu/pl/hYtM1HudX2U178DZ.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None)], duration=1.75, views=16, altText=None)]",Twitter Web App
2023.3.24 23:19,1.63927E+18,wpdlql88,이소라,,,"☠ 국가대표 coreaice ✏

✡ 아이스작대기 ♦

☢ 코카인 ♨

강간데이트 게이만남 인슐린주사기
엘에디 샘플20만 허브 아이스

 인디카 사탕 

 사티바 떨파는곳 

 차가운술 아이스판매처 아이스뽕

아이스사용후기 떨느낌  아이스사용후기 떨가격 

#아이스 https://t.co/yRNlvtk2T5",0,0,134,['아이스'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr_b7TrXsAA_oAz?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr_b7TrXsAA_oAz?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.24 22:55,1.63926E+18,zoro1732,엄태현,,,"♨ 텔 레 그 램 J R i c e 1 ☀

✎아이스작대기 무한☀

서울아이스 아이스게이 사끼파는곳
아이스1G 차가운술 빙두 아이스작대기

떨구매 사티바 사티바 

 인디카 클럽약 

 작대기뽕 얼음사는곳얼음파는곳 아이스팝니다

부산아이스 담배   강남파티 

#작대기 https://t.co/v64JBaK9Ok",0,0,231,['작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr_WjLJXwAM1dgP?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr_WjLJXwAM1dgP?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.24 21:51,1.63925E+18,caplegnoess,CAPLE ,,,"▷ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
하이드로몰핀  
충남좌표  
캔디  
Molly도매  
펜타닐팝니다  
차가운술구하는곳  
#작대기아이스 https://t.co/pUCQM40no7",0,0,48,['작대기아이스'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr_H7r6aYAMv6TW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr_H7r6aYAMv6TW?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.24 21:21,1.63924E+18,qkrdmswl012,박은지,,,"텔 레 i c e p i c k s

✂ 퀄리티승부 ✿
샘플 20만 아이스작대기

후리베이스 
크리스탈아이스 전국떨
게이만남

강남파티 엑스터시 사탕
 떨후기 엑시

작대기 아이스 아이스드랍
작대기아이스 LSD

✿ #아이스작대기 ☑
♦ #차가운술 ☄ https://t.co/FuSuugpm3E",0,0,55,"['아이스작대기', '차가운술']","[Photo(previewUrl='https://pbs.twimg.com/media/Fr_BGvzacAAHYEg?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr_BGvzacAAHYEg?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.24 21:15,1.63924E+18,cwj1126,최선희,,,"☠ 텔✂ 레 ✡ 문☁ 의 ☀

Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

술파는곳 사끼파는곳 엑스터시효과 
인슐린주사기 차가운술파는곳 엑스터시효과

사티바 인디카 떨팝니다 
대마 담배 

아이스드랍 브액 
작대기뽕 아이스술 빙두 

#아이스작대기 https://t.co/OEEKoa6huR",0,0,22,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr-_nIEaUAE0FuP?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr-_nIEaUAE0FuP?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.24 19:52,1.63922E+18,tkdrl79,kim sang kee,,,"☀ 텔 레 i c e m a n k ☂
아이스작대기 샘플0.2G 20만
사칭조심

엘에디 아이스팝니다

아이스뽕 케타민
빙두
아이스술

떨 엑시 캔디 
떨삽니다

LSD 사끼  
떨판매

차가운술파는곳 아이스효능직빵

#작대기 https://t.co/RZzNru3PGQ",0,0,11,['작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr-sngdakAIUTbe?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr-sngdakAIUTbe?format=jpg&name=orig', altText=None)]",Twitter Web App
2023.3.24 19:18,1.63921E+18,icatp,Bang Jung Ho,,"목동, Seoul, Korea","텔레:MooNice777

아이스샘플:20만
아이스0.5:40만
아이스1.G:70만
캔디 케이 브액 떨 액상 대마 브액 

제주아이스 술사는곳 빠른구매

떨사는곳 떨구매 케타민

차가운술 작대기술 작대기아이스

#작대기파는곳
#빙두 https://t.co/S5LV0dzssV",0,0,47,"['작대기파는곳', '빙두']","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1639210069123534848/pu/img/Z_DoYxGctefu_7Fn.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1639210069123534848/pu/pl/WGrfa2h9EP_-dxCD.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1639210069123534848/pu/vid/270x480/ejsTTH0s1rTN1B2v.mp4?tag=12', contentType='video/mp4', bitrate=632000)], duration=1.0, views=11, altText=None)]",Twitter Web App
2023.3.24 19:03,1.63921E+18,csd2791,최순덕,,,"♥ 텔✏ 레 ☢ 문☎ 의 ☁

Happy b b o n g

해피 해피뽕 

아이스작대기 
아이스
작대기
대마
떨
액상
케이캔디
도리도리
아이스팝니다
작대기팝니다
허브
LSD 허브액상
차가운술

#인디카. https://t.co/TLmTzJ2dFI",0,0,3,['인디카'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr-hXNmaYAAwRqW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr-hXNmaYAAwRqW?format=jpg&name=orig', altText=None)]",Twitter Web App
