,date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
62,2023-03-27 05:08:26+00:00,1640219205130944512,love_people2,people2,,seoul korea,"LQ%

#부천🚛당일바로

◜마약성 ه 진통제 ه 펜타닐 ه 트라마돌⭒ ◜

여성최음ㅈㅔܤ판매",0,0,147.0,['부천'],,Twitter Web App
63,2023-03-27 03:46:48+00:00,1640198661413167104,imjeongja_xk,임정자,,,"#부평구🖐당일바로

4bM

◟강력 ه 수면제 ه 수면유도제⭒ ◞

트라마돌✉팝니다",0,0,16.0,['부평구'],,Twitter Web App
64,2023-03-27 03:36:53+00:00,1640196161889009665,c_xc351,티메지,,,"예약⋟－Аҳŗịṅḡ－⋞

#뽕 

환각버섯 팝니다

트라마돌 팝니다

충북  충주  오늘🌙밤 도착",0,0,33.0,['뽕'],,Twitter Web App
65,2023-03-27 03:05:53+00:00,1640188363625103361,imjeongja_xk,임정자,,,"#사천🖐당일바로

Bwq

◟마약성 ه 진통제 ه 펜타닐 ه 트라마돌⭒ ◞

여성작업ㅈㅔ✉팝니다",0,0,39.0,['사천'],,Twitter Web App
66,2023-03-26 12:51:21+00:00,1639973311810793474,Heterocephalus9,미르천🐀,,room 101,"합법 오피오이드계 진통제 먹었어

트라마돌

스케쥴 4야 별거 아니지",0,0,57.0,,,Twitter Web App
67,2023-03-26 06:13:30+00:00,1639873191857504257,24_yea__naon,예_차온,,크리스타리움,트라마돌 효과가 장난아니네..,0,0,54.0,,,Twitter for Android
68,2023-03-25 11:44:34+00:00,1639594116832198657,ghdrlfeh,ghdrlfehd❤,,,"Xut

#안양🚛당일바로

◜남성 ه 작업ㅈㅔ ه 각성ㅈㅔ ه 러쉬파퍼⭒ ◜

트라마돌ܤ판매",0,0,187.0,['안양'],,Twitter Web App
69,2023-03-25 06:28:29+00:00,1639514572133642242,izcv51xdd,허명화,,,"╒◖══Ｋạ톡 🆔══◗╕

강력한 마양성 진통제 펜타닐 

트라마돌 판매

#펜ㅌㅏ닐

╘◖══Knocc══◗╛

스팽 국산야동 보지 데이트",0,0,246.0,['펜ㅌㅏ닐'],,Twitter Web App
70,2023-03-25 05:51:49+00:00,1639505344627118082,izcv51xdd,허명화,,,"╓══Ｋạ톡 🆔══╖

바로 기절 흡입 마취제 클로로포름 

#엑스터ㅅㅣ

트라마돌 팝니다

╙══Knocc══╜

가슴 멜섭 성욕 맛집",0,0,58.0,['엑스터ㅅㅣ'],,Twitter Web App
71,2023-03-25 04:23:18+00:00,1639483069056045058,lsg5907_lee,권형섭,,,"스틸녹스 구매 비밀📧배송⟳종로

#대전

✅ 트라마돌 구매

𝒂𝒕𝒐➍➍➍",0,0,349.0,['대전'],,Twitter Web App
72,2023-03-25 02:48:29+00:00,1639459207362809856,izcv51xdd,허명화,,,"╓══Ｋạ톡 🆔══╖

강력 성적 흥분제 러쉬파퍼( Rush Poppers ) 랏슈 

#랏슈

트라마돌 파는곳

╙══Knocc══╜

신음 풋워쉽 클럽중독 온플",0,0,245.0,['랏슈'],,Twitter Web App
73,2023-03-25 01:54:41+00:00,1639445667784593408,ruddl_wls,이진경,,,"액체 수면제⚑파는곳

#군포🚖당일바로

⇰마약성 ه 진통제 ه 펜타닐 ه 트라마돌⭒ 

bns",0,0,116.0,['군포'],,Twitter Web App
74,2023-03-25 01:50:59+00:00,1639444736489717765,lsg5907_lee,권형섭,,,"브액 팝니다 

트라마돌 사용후기 #광명

✅ 비밀📧배송⟳의정부

𝒂𝒕𝒐➍➍➍",0,0,140.0,['광명'],,Twitter Web App
75,2023-03-24 15:48:33+00:00,1639293130091671552,kpkpbpusp,지헌,,,@solarterm_18 전 울트라셋이 효과 없어서 트라마돌로 약을 바꾼 거였는데 변비+입마름이 심했어요... 근데 통증은 잘 잡혀서 부작용 느끼면서(...) 걍 복용했어요!,1,0,36.0,,,Twitter for Android
76,2023-03-24 10:23:58+00:00,1639211447564800004,AshelyKruck,ashely kruck,,,"☏ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
사끼  
찬술  
마약효과  
트라마돌후기  
강남액브  
전북황술  
#성남수면유도제 https://t.co/pbFkhWBdbM",0,0,36.0,['성남수면유도제'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr-mGp_aQAEhg8O?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr-mGp_aQAEhg8O?format=jpg&name=orig', altText=None)]",Twitter Web App
77,2023-03-24 08:43:12+00:00,1639186085589962756,jeffre0586,jeffrey galvez,,,"♡ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
강동떨  
암페타민  
대마액상구입방법  
트라마돌가격  
강남뽕아이스  
밀크케이  
#경상도북한산아이스 https://t.co/eNsvRtiqDc",0,0,14.0,['경상도북한산아이스'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr-PBEOagAMtLwW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr-PBEOagAMtLwW?format=jpg&name=orig', altText=None)]",Twitter Web App
78,2023-03-24 08:37:56+00:00,1639184763155259392,felda4sa,Sam,,,"▷ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
아이스드랍  
경북드랍  
얼음  
트라마돌  
케타민밀크사는법  
댑파는곳  
#크리스탈 https://t.co/KJCKKHv9Au",0,0,16.0,['크리스탈'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr-N1D7akAQs6vy?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr-N1D7akAQs6vy?format=jpg&name=orig', altText=None)]",Twitter Web App
79,2023-03-24 05:13:27+00:00,1639133304011239424,khjcv4,김효진,,,"#영암🖐당일바로

jiy

⇰마약성 ه 진통제 ه 펜타닐 ه 트라마돌⭒ 

각성제✉팝니다",0,0,63.0,['영암'],,Twitter Web App
80,2023-03-24 04:59:20+00:00,1639129747564417024,BEMFTIUBL,BEM FTI UBL,,,"☎ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
사칭조심  
섹스마약  
인천드라퍼모집  
트라마돌  
모르핀판매처  
전국고기  
#전라도파티마약 https://t.co/OgazHnqEX9",0,0,60.0,['전라도파티마약'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr9bwrlakAE2lHR?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr9bwrlakAE2lHR?format=jpg&name=orig', altText=None)]",Twitter Web App
81,2023-03-24 04:09:47+00:00,1639117278292877312,hasanbakri383,hasan,,,"♥ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
합성대마초  
대마액상  
서울드랍퍼모집  
엑스터시  
전라도케이캔디  
트라마돌  
#성남최음제 https://t.co/whTIK7O54U",0,0,12.0,['성남최음제'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr9QcnaaMAAM6G8?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr9QcnaaMAAM6G8?format=jpg&name=orig', altText=None)]",Twitter Web App
82,2023-03-24 03:42:00+00:00,1639110286161633280,rizallistian99,rizallistian99,,,"☆ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
발정제  
조인트  
트라마돌  
얼음술구하는곳  
전국프로포폴  
진통제  
#발정제 https://t.co/Oq7LVfxqqy",0,0,81.0,['발정제'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr9KEaiaUAAcWAG?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr9KEaiaUAAcWAG?format=jpg&name=orig', altText=None)]",Twitter Web App
83,2023-03-24 03:01:49+00:00,1639100176479698945,kdwuc4sz,이점심,,,"트라마돌팝니다 

#클럽 트라마돌 팝니다

✅ 비밀📧배송⟳관악

𝒂𝒕𝒐➍➍➍",0,0,240.0,['클럽'],,Twitter Web App
84,2023-03-24 02:11:15+00:00,1639087451426942976,sonubedi82,Jagjeet bedi,,,"☎ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
엑스터시  
아이스  
인천액상떨  
트라마돌사는곳  
합성대마초  
수면유도제하는방법  
#허브사는법 https://t.co/w2BPcTfH6M",0,0,28.0,['허브사는법'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr81U8GaAAAlvHl?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr81U8GaAAAlvHl?format=jpg&name=orig', altText=None)]",Twitter Web App
85,2023-03-24 01:58:25+00:00,1639084222169358338,chxc2106yy,이민규,,,"예약⋟－Аҳŗịṅḡ－⋞

#트라ㅁㅏ돌

졸피뎀 후기

정맥 마취제 파는곳

부산 영도  오늘🌙밤 도착",0,0,68.0,['트라ㅁㅏ돌'],,Twitter Web App
86,2023-03-24 01:39:37+00:00,1639079491149656064,ksmedc3,황재덕,,,"#부산남구🖐당일바로

4Ix

⇰마약성 ه 진통제 ه 펜타닐 ه 트라마돌⭒ 

요힘빈✉팝니다",0,0,58.0,['부산남구'],,Twitter Web App
87,2023-03-24 01:39:29+00:00,1639079454977949696,DidgmLdgd,필요이상의외모,,동북아의중심. 인천  ,"#대구동구🖐당일바로

#zY

⇰마약성 ه 진통제 ه 펜타닐 ه 트라마돌⭒ 

남성최음제✉팝니다",0,0,65.0,"['대구동구', 'zY']",,Twitter Web App
88,2023-03-24 00:31:42+00:00,1639062398886891520,fuesklsey123,atrwyeorndlpo123,,,"♧ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
하이브리드  
용인트라마돌  
차가운술  
울산원석케이  
강남액상떨  
작대기  
#펜플루라민 https://t.co/F4I6viENXQ",0,0,42.0,['펜플루라민'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr8eitWaQAI1i9r?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr8eitWaQAI1i9r?format=jpg&name=orig', altText=None)]",Twitter Web App
89,2023-03-24 00:18:38+00:00,1639059108371529728,rizallistian99,rizallistian99,,,"▶ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
성남인증딜러  
원석케이  
아이스  
케타민도매  
트라마돌  
액떨  
#펜플루라민 https://t.co/vuqT1iz2VN",0,0,33.0,['펜플루라민'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr8bjDKaIAE_IG7?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr8bjDKaIAE_IG7?format=jpg&name=orig', altText=None)]",Twitter Web App
90,2023-03-23 22:27:40+00:00,1639031184352251904,lubnafaisal1,lubnafaisal,,,"☎ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
마약왕  
전국발정제  
전남좌표딜러모집  
뽕  
찬술  
트라마돌  
#케타민밀크 https://t.co/mRauYNYzfe",0,0,31.0,['케타민밀크'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr8CJhKaMAAoLma?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr8CJhKaMAAoLma?format=jpg&name=orig', altText=None)]",Twitter Web App
91,2023-03-23 19:52:35+00:00,1638992154449281025,ggideon67,gideon godwin ,,,"▶ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
대구좌표딜러모집  
충청도트라마돌  
강서스페셜케타민  
강북인증업자  
밀크케이  
차가운술  
#옥시코돈 https://t.co/j7H1OtJWZB",0,0,40.0,['옥시코돈'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr7epuSaAAA9M8y?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr7epuSaAAA9M8y?format=jpg&name=orig', altText=None)]",Twitter Web App
92,2023-03-23 19:44:52+00:00,1638990213375737857,alenaprice467,alena ,,,"♧ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
진통제  
케타민원석파는곳  
용인LSD  
트라마돌  
대구허브액상  
북한산아이스  
#수면보조제구매처 https://t.co/cEj36k6W8E",0,0,36.0,['수면보조제구매처'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr7c5iCaEAAg_58?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr7c5iCaEAAg_58?format=jpg&name=orig', altText=None)]",Twitter Web App
93,2023-03-23 18:00:35+00:00,1638963971725352960,lilmeme210,myisha williams,,,"♥ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
충남드라퍼  
전남하선모집  
weed  
합성떨구하는법  
트라마돌  
야바  
#필로폰 https://t.co/7Pc9dBhPnw",0,0,17.0,['필로폰'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr7FBSraAAEnJmm?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr7FBSraAAEnJmm?format=jpg&name=orig', altText=None)]",Twitter Web App
94,2023-03-23 07:14:54+00:00,1638801478419890176,d5x1cxdd,이옥환,,충남 부여,"╓══Ｋạ톡 🆔══╖

트라마돌 판매 

#브액

강력 성적 흥분제 러쉬파퍼( Rush Poppers ) 랏슈

╙══Knocc══╜

스타킹 에셈만화 팬티 검스",0,0,118.0,['브액'],,Twitter Web App
95,2023-03-23 02:21:42+00:00,1638727693524140032,NilaSTRICKLIN,드러그 랏슈구매처 헤로인구입하는법(),,,"● 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
총알배송  
서울조인트  
경상도신속배송  
파티마약  
서울하이드로몰핀  
트라마돌  
  
#성남대마초 https://t.co/LmCjlqFcYo",0,0,69.0,['성남대마초'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr3uIqvaAAANsVd?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr3uIqvaAAANsVd?format=jpg&name=orig', altText=None)]",Twitter Web App
96,2023-03-22 18:19:33+00:00,1638606353618063360,wenda_aprillia,용인케타민밀크 부산수면보조제 밀크케타민(),,,"♡ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
삥두파는곳  
전북해시시  
섹스마약  
경기도아이스  
얼음술  
부산트라마돌  
  
#창원마약 https://t.co/gvZiOMcy0c",0,0,141.0,['창원마약'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr1_wgJacAARcrw?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr1_wgJacAARcrw?format=jpg&name=orig', altText=None)]",Twitter Web App
97,2023-03-22 17:42:09+00:00,1638596944070328320,jainmahi1994,고퀄아이스구매처 환각제 짝대기(),,,"♧ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
해시시팔아요  
GHB  
1g가격  
강원도트라마돌  
엑시터시  
용인드랍퍼모집  
  
#drug후기 https://t.co/0Qc8MYaJbW",0,0,14.0,['drug후기'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr13NowacAA2T1X?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr13NowacAA2T1X?format=jpg&name=orig', altText=None)]",Twitter Web App
98,2023-03-22 13:56:50+00:00,1638540238237884420,Ophietan,러쉬구입하는방법 수원하선모집 Molly(),,,"○ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
에더블  
수원트라마돌  
경북실시간좌표  
강남환각제  
수원조인트  
수원안전드랍  
  
#전북수면유도제 https://t.co/eZMYcWaRY3",0,0,43.0,['전북수면유도제'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr1DpFfakAICFZO?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr1DpFfakAICFZO?format=jpg&name=orig', altText=None)]",Twitter Web App
99,2023-03-22 13:46:27+00:00,1638537626876788738,jainmahi1994,고퀄아이스구매처 환각제 짝대기(),,,"▷ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
마리화나효과  
머쉬룸  
충청도트라마돌  
에더블구하는법  
창원스페셜케타민  
광주사탕  
  
#전국모르핀 https://t.co/NagdxWWs4O",0,0,82.0,['전국모르핀'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr1BOlCaAAEMWlV?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr1BOlCaAAEMWlV?format=jpg&name=orig', altText=None)]",Twitter Web App
100,2023-03-22 12:31:20+00:00,1638518721995235329,cpinblive,매직머쉬룸 고농축 머쉬룸(),,,"▷ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
성남크리스탈  
트라마돌  
케타민  
부산브액  
인천하선모집  
강남즉시좌표  
  
#해시시 https://t.co/jIhEKIszP2",0,0,29.0,['해시시'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr0wEYPacAAnfnk?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr0wEYPacAAnfnk?format=jpg&name=orig', altText=None)]",Twitter Web App
101,2023-03-22 10:55:15+00:00,1638494541824290816,livcbhh52,박세빈,,,"╓══Ｋạ톡 🆔══╖

우울증 퇴치 마법의 버섯 환각 버섯 

트라마돌 파는곳

#벤조ㄷㅣ아ㅈㅔ핀

╙══Knocc══╜

폭유 근육 남친선물",0,0,240.0,['벤조ㄷㅣ아ㅈㅔ핀'],,Twitter Web App
102,2023-03-22 10:10:24+00:00,1638483257632382976,GantRuby,인증업체 인증업자 포도허브(),,,"☆ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
트라마돌  
액브하는방법  
허브액상  
작대기아이스  
강서엑시터시  
엑시터시판매합니다  
  
#코데인 https://t.co/Xx7t3rQx8y",0,0,25.0,['코데인'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr0Pzy4aIAARZcq?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr0Pzy4aIAARZcq?format=jpg&name=orig', altText=None)]",Twitter Web App
103,2023-03-22 05:47:02+00:00,1638416978141646853,jainmahi1994,고퀄아이스구매처 환각제 짝대기(),,,"◈ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
트라마돌  
머쉬룸  
액상허브  
광주크리스탈  
부산북한산아이스  
MDMA하는방법  
  
#얼음구입 https://t.co/YQb9npuVQ5",0,0,330.0,['얼음구입'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrzTh0daYAI8v0l?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrzTh0daYAI8v0l?format=jpg&name=orig', altText=None)]",Twitter Web App
104,2023-03-22 05:40:00+00:00,1638415205918179334,kwubxx,동남풍,,,"#광명🖐당일바로

CbD

⇰마약성 ه 진통제 ه 펜타닐 ه 트라마돌⭒ 

감마부티로락톤🔄팝니다",0,0,162.0,['광명'],,Twitter Web App
105,2023-03-22 04:20:49+00:00,1638395279807492097,raven24locke,용인도리도리 고기 인증채널(),,waelder TX ,"▶ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
인천에더블  
강북신속배송  
하선구함  
강원도즉시좌표  
경상도weed  
해시시구매처  
  
#트라마돌 https://t.co/RLXqi01LK0",0,0,28.0,['트라마돌'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fry_yDKaQAACYvD?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fry_yDKaQAACYvD?format=jpg&name=orig', altText=None)]",Twitter Web App
106,2023-03-22 03:41:42+00:00,1638385435377532928,10fdcvs,김미숙,,,"프로포폴파는곳 

#울산 트라마돌 구입방법

✅ 비밀📧배송⟳과천

𝒂𝒕𝒐➍➍➍",0,0,123.0,['울산'],,Twitter Web App
107,2023-03-22 01:43:19+00:00,1638355643856977920,kubudka,ام محمد ,,,"D%I

#광산🚛당일바로

⇰마약성 ه 진통제 ه 펜타닐 ه 트라마돌⭒ 

수면 유도제🔀판매",0,0,29.0,['광산'],,Twitter Web App
108,2023-03-21 23:17:32+00:00,1638318955432656898,konu1979,충청도포도허브 바라시 대전딜러(),,,"♡ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
전라도사끼  
경북드라퍼  
트라마돌사는법  
옥시코돈팔아요  
고퀄아이스상선  
파퍼판매합니다  
  
#케타민밀크구매처 https://t.co/pIu2f1Eyqj",0,0,28.0,['케타민밀크구매처'],"[Photo(previewUrl='https://pbs.twimg.com/media/Frx6XiWagAAcY_O?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Frx6XiWagAAcY_O?format=jpg&name=orig', altText=None)]",Twitter Web App
109,2023-03-21 22:45:04+00:00,1638310787466031105,crzy0702,크리스탈 모르핀 파퍼(),,,"♧ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
북한산아이스  
충청도드랍  
수원하선모집  
광주북한산술  
트라마돌  
코데인  
  
#케이원석 https://t.co/cScTb4nr0m",0,0,40.0,['케이원석'],"[Photo(previewUrl='https://pbs.twimg.com/media/Frxy5sZaIAAW07S?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Frxy5sZaIAAW07S?format=jpg&name=orig', altText=None)]",Twitter Web App
110,2023-03-21 18:45:05+00:00,1638250393368141824,crzy0702,크리스탈 모르핀 파퍼(),,,"◈ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
케이판매  
바르비탈  
전국실시간좌표  
떨  
트라마돌후기  
북한산술  
  
#케타민원석 https://t.co/nW9zt88Hk3",0,0,11.0,['케타민원석'],"[Photo(previewUrl='https://pbs.twimg.com/media/Frw7_y4aUAECkQM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Frw7_y4aUAECkQM?format=jpg&name=orig', altText=None)]",Twitter Web App
111,2023-03-21 12:05:53+00:00,1638149928856989698,m7xuds,이선종,,,"^6@

#울산북구🚛당일바로

⇰마약성 ه 진통제 ه 펜타닐 ه 트라마돌⭒ 

가루 수면제🔀판매",0,0,77.0,['울산북구'],,Twitter Web App
112,2023-03-21 08:25:48+00:00,1638094543324352512,totkrxc1vxd,이승아,,,"╓══Ｋạ톡 🆔══╖

트라마돌 팝니다 

#엑스터ㅅㅣ

우울증 퇴치 마법의 버섯 환각 버섯

╙══Knocc══╜

온라인 중딩 나이 빠구리",0,0,33.0,['엑스터ㅅㅣ'],,Twitter Web App
113,2023-03-21 06:11:56+00:00,1638060855970652162,FahmyAlfan,fahmi alfan,,,"☞ 텔레문의 -  p i n k m a n 1 1 4 
  
엑스터시  
  
트라마돌  
  
경기도Molly  
  
작대기  
  
drug판매처  
  
경기도트라마돌  
  
#우유주사 https://t.co/0wGtjcJSOm",0,0,34.0,['우유주사'],"[Photo(previewUrl='https://pbs.twimg.com/media/FruPohhagAA7olZ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FruPohhagAA7olZ?format=jpg&name=orig', altText=None)]",Twitter Web App
114,2023-03-21 03:13:37+00:00,1638015980554301440,m7xuds,이선종,,,"마약성 진통제🔄파는곳

#광주🚖당일바로

⇰마약성 ه 진통제 ه 펜타닐 ه 트라마돌⭒ 

6dh",0,0,156.0,['광주'],,Twitter Web App
